id,device,timestamp,value
854adc9f-d18b-48ee-8ae1-193300f5189a-32,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336930867373,CORDUROY3.mp4
854adc9f-d18b-48ee-8ae1-193300f5189a-34,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336930903762,com.arent.myfirsttangrams
854adc9f-d18b-48ee-8ae1-193300f5189a-47,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336931241263,HAPPY_FEET.mp4
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-55,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935360339,air.Tinkrbook
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-63,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935547000,air.Tinkrbook
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-73,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935804468,air.Tinkrbook
47267d0c-0cc3-4396-8302-a3f1b3ec6546-22,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336936817200,air.Tinkrbook
47267d0c-0cc3-4396-8302-a3f1b3ec6546-26,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336936938800,air.Tinkrbook
d1bb65de-fd56-4d97-af12-42176fd7b310-40,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336951093655,TEACHER_FROM_THE_BLACK_LAGOON4.mp4
2faf0b1f-9ab9-4558-97f9-bdc03e698c20-65,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336710456868,CHICKA_CHICKA_BOOM_BOOM7.mp4
2faf0b1f-9ab9-4558-97f9-bdc03e698c20-66,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336710461073,CHICKA_CHICKA_123_2.mp4
2faf0b1f-9ab9-4558-97f9-bdc03e698c20-67,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336710465996,CLICK_CLACK_MOO2.mp4
2faf0b1f-9ab9-4558-97f9-bdc03e698c20-68,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336710478185,ANTARCTIC_ANTICS1.mp4
2faf0b1f-9ab9-4558-97f9-bdc03e698c20-70,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336710494494,WHOLE_WORLD4.mp4
2faf0b1f-9ab9-4558-97f9-bdc03e698c20-79,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336710768350,BLUESCLUES.mp4
2faf0b1f-9ab9-4558-97f9-bdc03e698c20-81,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336710793575,pl.ayground.littlepiano
b31b0ba3-ade8-49ba-bb84-439d3780f1b4-41,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336709246814,LEAPFROG_PHONIC_FARM.mp4
b31b0ba3-ade8-49ba-bb84-439d3780f1b4-54,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336709694037,LEAPFROG_PHONIC_FARM.mp4
b31b0ba3-ade8-49ba-bb84-439d3780f1b4-65,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336709959205,TINGA_TINGA 3-5.mp4
b31b0ba3-ade8-49ba-bb84-439d3780f1b4-67,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336710037734,WHOLE_WORLD2.mp4
b31b0ba3-ade8-49ba-bb84-439d3780f1b4-70,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336710052933,WHOLE_WORLD2.mp4
b31b0ba3-ade8-49ba-bb84-439d3780f1b4-72,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336710067524,com.storychimes.uglyducklingnoad
b31b0ba3-ade8-49ba-bb84-439d3780f1b4-79,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336710296065,air.Tinkrbook
b31b0ba3-ade8-49ba-bb84-439d3780f1b4-86,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336710424645,CLICK_CLACK_MOO2.mp4
048cec80-bd94-4685-932e-96a712c8a94a-2,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336711621378,BMA_CO.Phonics_Lv2_Unit5
048cec80-bd94-4685-932e-96a712c8a94a-5,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336711632476,BMA_CO.Phonics_Lv2_Unit8
048cec80-bd94-4685-932e-96a712c8a94a-6,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336711647333,MEET_THE_SHAPES_081910.mp4
048cec80-bd94-4685-932e-96a712c8a94a-8,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336711666150,BTL_PLI_UNIT3-5.mp4
048cec80-bd94-4685-932e-96a712c8a94a-12,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336711801787,com.zoodles.book.thetortoiseandthehare
048cec80-bd94-4685-932e-96a712c8a94a-14,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336711816695,com.zoodles.book.theelvesandtheshoemaker
f6a56760-9925-4166-b497-52366b7e3a9b-41,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336711823847,I_STINK2.mp4
f6a56760-9925-4166-b497-52366b7e3a9b-42,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336711833918,com.zoodles.book.thetortoiseandthehare
f6a56760-9925-4166-b497-52366b7e3a9b-43,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336711842945,ANTARCTIC_ANTICS1.mp4
