id,device,timestamp,value
a38fb946-3791-418a-9190-25e95e67301c-35,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935631,"{""TinkrWord:"" ""me""}"
a38fb946-3791-418a-9190-25e95e67301c-36,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935633,"{""TinkrWord:"" ""show""}"
a38fb946-3791-418a-9190-25e95e67301c-37,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935633,"{""TinkrWord:"" ""me""}"
a38fb946-3791-418a-9190-25e95e67301c-38,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935634,"{""TinkrWord:"" ""show""}"
a38fb946-3791-418a-9190-25e95e67301c-39,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935637,"{""TinkrWord:"" ""show""}"
a38fb946-3791-418a-9190-25e95e67301c-40,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935639,"{""TinkrWord:"" ""me""}"
a38fb946-3791-418a-9190-25e95e67301c-41,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935640,"{""TinkrWord:"" ""show""}"
a38fb946-3791-418a-9190-25e95e67301c-42,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935640,"{""TinkrWord:"" ""me""}"
a38fb946-3791-418a-9190-25e95e67301c-43,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935642,"{""TinkrWord:"" ""me""}"
a38fb946-3791-418a-9190-25e95e67301c-44,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935642,"{""TinkrWord:"" ""show""}"
a38fb946-3791-418a-9190-25e95e67301c-45,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935644,"{""TinkrWord:"" ""me""}"
a38fb946-3791-418a-9190-25e95e67301c-46,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935644,"{""TinkrWord:"" ""show""}"
a38fb946-3791-418a-9190-25e95e67301c-47,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935647,"{""TinkrWord:"" ""show""}"
a38fb946-3791-418a-9190-25e95e67301c-48,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935647,"{""TinkrWord:"" ""me""}"
a38fb946-3791-418a-9190-25e95e67301c-49,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935649,"{""TinkrWord:"" ""Someone""}"
a38fb946-3791-418a-9190-25e95e67301c-50,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935650,"{""TinkrWord:"" ""is""}"
a38fb946-3791-418a-9190-25e95e67301c-51,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935651,"{""TinkrWord:"" ""there.""}"
a38fb946-3791-418a-9190-25e95e67301c-52,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935652,"{""TinkrWord:"" ""Hello,""}"
a38fb946-3791-418a-9190-25e95e67301c-53,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935652,"{""TinkrWord:"" ""hello!""}"
a38fb946-3791-418a-9190-25e95e67301c-54,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935653,"{""TinkrWord:"" ""here?""}"
a38fb946-3791-418a-9190-25e95e67301c-55,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935658,"{""TinkrWord:"" ""hello!""}"
a38fb946-3791-418a-9190-25e95e67301c-56,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935660,"{""TinkrGraphic:"" ""graphic6 (me,)""}"
a38fb946-3791-418a-9190-25e95e67301c-57,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935660,"{""Scene:"" { ""url"": ""scenes/scene_3.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
a38fb946-3791-418a-9190-25e95e67301c-58,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935661,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene3_duck_stanza.mp3""}"
a38fb946-3791-418a-9190-25e95e67301c-59,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935662,"{""TinkrWord:"" ""you""}"
a38fb946-3791-418a-9190-25e95e67301c-60,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935666,"{""TinkrWord:"" ""me!""}"
a38fb946-3791-418a-9190-25e95e67301c-61,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935667,"{""TinkrWord:"" ""me!""}"
a38fb946-3791-418a-9190-25e95e67301c-62,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935667,"{""TinkrWord:"" ""me!""}"
a38fb946-3791-418a-9190-25e95e67301c-63,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935668,"{""TinkrWord:"" ""Help""}"
a38fb946-3791-418a-9190-25e95e67301c-64,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935668,"{""TinkrWord:"" ""Help""}"
a38fb946-3791-418a-9190-25e95e67301c-65,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935673,"{""Scene:"" { ""url"": ""scenes/scene_4.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
a38fb946-3791-418a-9190-25e95e67301c-66,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935674,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene4_child_stanza.mp3""}"
a38fb946-3791-418a-9190-25e95e67301c-67,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935674,"{""Scene:"" { ""url"": ""scenes/scene_5.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
a38fb946-3791-418a-9190-25e95e67301c-68,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935675,"{""Scene:"" { ""url"": ""scenes/scene_6.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
a38fb946-3791-418a-9190-25e95e67301c-69,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935677,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene6_duck_stanza.mp3""}"
a38fb946-3791-418a-9190-25e95e67301c-70,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935679,"{""Scene:"" { ""url"": ""scenes/scene_7.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
a38fb946-3791-418a-9190-25e95e67301c-71,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935680,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene7_child_stanza.mp3""}"
a38fb946-3791-418a-9190-25e95e67301c-72,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935680,"{""Scene:"" { ""url"": ""scenes/scene_8.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
a38fb946-3791-418a-9190-25e95e67301c-73,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935682,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene8_duck_stanza_white.mp3""}"
a38fb946-3791-418a-9190-25e95e67301c-74,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935682,"{""Scene:"" { ""url"": ""scenes/scene_9.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
a38fb946-3791-418a-9190-25e95e67301c-75,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935683,"{""Scene:"" { ""url"": ""scenes/scene_10.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
a38fb946-3791-418a-9190-25e95e67301c-76,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935684,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene10_child_stanza_white.mp3""}"
a38fb946-3791-418a-9190-25e95e67301c-77,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935685,"{""Scene:"" { ""url"": ""scenes/scene_11.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
a38fb946-3791-418a-9190-25e95e67301c-78,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935686,"{""Scene:"" { ""url"": ""scenes/scene_12.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
a38fb946-3791-418a-9190-25e95e67301c-79,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935687,"{""Scene:"" { ""url"": ""scenes/scene_13.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
a38fb946-3791-418a-9190-25e95e67301c-80,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935688,"{""Scene:"" { ""url"": ""scenes/scene_14.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
a38fb946-3791-418a-9190-25e95e67301c-81,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935689,"{""Scene:"" { ""url"": ""scenes/scene_15.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
a38fb946-3791-418a-9190-25e95e67301c-82,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935690,"{""Scene:"" { ""url"": ""scenes/scene_16.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
a38fb946-3791-418a-9190-25e95e67301c-83,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935691,"{""Scene:"" { ""url"": ""scenes/scene_17.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
a38fb946-3791-418a-9190-25e95e67301c-84,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935692,"{""Scene:"" { ""url"": ""scenes/scene_18.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
a38fb946-3791-418a-9190-25e95e67301c-85,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935694,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene18_child_stanza_8.mp3""}"
a38fb946-3791-418a-9190-25e95e67301c-86,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935694,"{""Scene:"" { ""url"": ""scenes/scene_18a.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
a38fb946-3791-418a-9190-25e95e67301c-87,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935695,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
a38fb946-3791-418a-9190-25e95e67301c-88,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935696,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
a38fb946-3791-418a-9190-25e95e67301c-89,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935698,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene22_duck_stanza_white.mp3""}"
a38fb946-3791-418a-9190-25e95e67301c-90,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935698,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
a38fb946-3791-418a-9190-25e95e67301c-91,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935700,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene23_child_stanza.mp3""}"
a38fb946-3791-418a-9190-25e95e67301c-92,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935705,"{""TinkrWord:"" ""sing""}"
a38fb946-3791-418a-9190-25e95e67301c-93,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935718,"{""TinkrGraphic:"" ""graphic12 (Frog)""}"
a38fb946-3791-418a-9190-25e95e67301c-94,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935747,"{""TinkrWord:"" ""along.""}"
a38fb946-3791-418a-9190-25e95e67301c-95,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935774,"{""TinkrGraphic:"" ""graphic12 (Frog)""}"
a38fb946-3791-418a-9190-25e95e67301c-96,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935775,"{""TinkrGraphic:"" ""graphic12 (Frog)""}"
a38fb946-3791-418a-9190-25e95e67301c-97,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935789,"{""TinkrGraphic:"" ""graphic12 (Frog)""}"
a38fb946-3791-418a-9190-25e95e67301c-98,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935805,"{""Scene:"" { ""url"": ""scenes/intro.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
a38fb946-3791-418a-9190-25e95e67301c-99,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935809,"{""Scene:"" { ""url"": ""scenes/scene_1.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
a38fb946-3791-418a-9190-25e95e67301c-100,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935810,"{""Scene:"" { ""url"": ""scenes/scene_2.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
a38fb946-3791-418a-9190-25e95e67301c-101,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935811,"{""Scene:"" { ""url"": ""scenes/scene_3.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
a38fb946-3791-418a-9190-25e95e67301c-102,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935812,"{""Scene:"" { ""url"": ""scenes/scene_4.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
a38fb946-3791-418a-9190-25e95e67301c-103,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935813,"{""Scene:"" { ""url"": ""scenes/scene_5.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
a38fb946-3791-418a-9190-25e95e67301c-104,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935814,"{""Scene:"" { ""url"": ""scenes/scene_6.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
a38fb946-3791-418a-9190-25e95e67301c-105,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935815,"{""Scene:"" { ""url"": ""scenes/scene_7.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
a38fb946-3791-418a-9190-25e95e67301c-106,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935817,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene7_child_stanza.mp3""}"
a38fb946-3791-418a-9190-25e95e67301c-107,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935817,"{""Scene:"" { ""url"": ""scenes/scene_8.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
a38fb946-3791-418a-9190-25e95e67301c-108,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935819,"{""Scene:"" { ""url"": ""scenes/scene_9.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
a38fb946-3791-418a-9190-25e95e67301c-109,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935820,"{""Scene:"" { ""url"": ""scenes/scene_10.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
a38fb946-3791-418a-9190-25e95e67301c-110,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935821,"{""Scene:"" { ""url"": ""scenes/scene_11.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
a38fb946-3791-418a-9190-25e95e67301c-111,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935822,"{""Scene:"" { ""url"": ""scenes/scene_12.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
a38fb946-3791-418a-9190-25e95e67301c-112,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935823,"{""Scene:"" { ""url"": ""scenes/scene_13.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
a38fb946-3791-418a-9190-25e95e67301c-113,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935824,"{""Scene:"" { ""url"": ""scenes/scene_14.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
a38fb946-3791-418a-9190-25e95e67301c-114,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935824,"{""Scene:"" { ""url"": ""scenes/scene_15.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
a38fb946-3791-418a-9190-25e95e67301c-115,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935825,"{""Scene:"" { ""url"": ""scenes/scene_16.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
a38fb946-3791-418a-9190-25e95e67301c-116,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935826,"{""Scene:"" { ""url"": ""scenes/scene_17.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
a38fb946-3791-418a-9190-25e95e67301c-117,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935828,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene17_duck_stanza.mp3""}"
a38fb946-3791-418a-9190-25e95e67301c-118,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935830,"{""Scene:"" { ""url"": ""scenes/scene_18.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
a38fb946-3791-418a-9190-25e95e67301c-119,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935831,"{""Scene:"" { ""url"": ""scenes/scene_18a.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
a38fb946-3791-418a-9190-25e95e67301c-120,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935832,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
a38fb946-3791-418a-9190-25e95e67301c-121,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935833,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
a38fb946-3791-418a-9190-25e95e67301c-122,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935835,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene22_duck_stanza_white.mp3""}"
a38fb946-3791-418a-9190-25e95e67301c-123,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935835,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
a38fb946-3791-418a-9190-25e95e67301c-124,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935836,"{""Scene:"" { ""url"": ""scenes/scene_24.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
a38fb946-3791-418a-9190-25e95e67301c-125,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935838,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene24_child_stanza.mp3""}"
a38fb946-3791-418a-9190-25e95e67301c-126,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935840,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
a38fb946-3791-418a-9190-25e95e67301c-127,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935843,"{""Scene:"" { ""url"": ""scenes/scene_24.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
