id,device,timestamp,value
98aa91d3-550b-4eae-86c2-0294d53d4bf9-27,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337017053,WHOLE_WORLD5.mp4
98aa91d3-550b-4eae-86c2-0294d53d4bf9-39,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337017464,WHOLE_WORLD5.mp4
98aa91d3-550b-4eae-86c2-0294d53d4bf9-50,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337017896,GOOD_NIGHT_GORILLA2.m4v.mp4
cfbd8bcf-37a4-46a8-9527-98c519b4b18c-9,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337018150,HANS_CHRISTIAN_ANDERSEN4.mp4
cfbd8bcf-37a4-46a8-9527-98c519b4b18c-52,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337019796,EZRA_JACK_KEATS8.m4v.mp4
cfbd8bcf-37a4-46a8-9527-98c519b4b18c-64,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337020322,GOOD_NIGHT_GORILLA2.m4v.mp4
e13d6dcd-90cd-46b8-b985-cc25728334a7-4,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337020740,GOOD_NIGHT_GORILLA5.m4v.mp4
e13d6dcd-90cd-46b8-b985-cc25728334a7-21,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337021406,HAROLD_AND_THE_PURPLE_CRAYON2.mp4
dbace16e-cbda-4b5d-beb5-b6057631a839-13,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337021880,MAKE_WAY_FOR_DUCKLINGS4.mp4
dbace16e-cbda-4b5d-beb5-b6057631a839-31,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337022578,RALPH_S_MOUSE3.mp4
dbace16e-cbda-4b5d-beb5-b6057631a839-56,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337023560,MISS_NELSON_HAS_A_FIELD_DAY1.mp4
dbace16e-cbda-4b5d-beb5-b6057631a839-65,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337023884,PETES_A_PIZZA4.mp4
a099d0e5-3bca-488b-920b-a1c2e53e1ae2-8,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337024473,PETES_A_PIZZA7.mp4
a099d0e5-3bca-488b-920b-a1c2e53e1ae2-23,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337024998,MISS_NELSON_HAS_A_FIELD_DAY3.mp4
