id,device,timestamp,value
495b7a4a-03fa-4036-8924-4f5e06ba4c65-4,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1337000697928,CHICKA_CHICKA_BOOM_BOOM5.mp4
495b7a4a-03fa-4036-8924-4f5e06ba4c65-61,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1337003818352,WHEELS_ON_THE_BUS8.mp4
495b7a4a-03fa-4036-8924-4f5e06ba4c65-63,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1337003899509,com.storychimes.uglyducklingnoad
495b7a4a-03fa-4036-8924-4f5e06ba4c65-67,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1337003998285,PETES_A_PIZZA2.mp4
495b7a4a-03fa-4036-8924-4f5e06ba4c65-68,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1337004025003,MISS_NELSON_HAS_A_FIELD_DAY9.mp4
495b7a4a-03fa-4036-8924-4f5e06ba4c65-69,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1337004030711,LE_QUACK7.m4v.mp4
495b7a4a-03fa-4036-8924-4f5e06ba4c65-73,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1337004053381,ANTARCTIC_ANTICS4.mp4
cd3f9f2e-b541-4136-ab6b-0d27500efd78-17,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337008120,org.laptop.Matching
cd3f9f2e-b541-4136-ab6b-0d27500efd78-56,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337008159,org.laptop.nell.balloons
989c7890-dd24-4205-bb6a-13750be90707-1,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337008165,air.Tinkrbook
989c7890-dd24-4205-bb6a-13750be90707-2,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337008177,org.laptop.Matching
989c7890-dd24-4205-bb6a-13750be90707-39,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337008247,org.laptop.nell.balloons
788a22e7-21af-4ee5-8c7e-6a520fe57316-1,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337008282,air.Tinkrbook
788a22e7-21af-4ee5-8c7e-6a520fe57316-22,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337008308,org.laptop.nell.balloons
75cc04cc-333a-4256-b837-0532348c5b1b-1,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337008348,air.Tinkrbook
75cc04cc-333a-4256-b837-0532348c5b1b-4,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337008370,org.laptop.Matching
75cc04cc-333a-4256-b837-0532348c5b1b-5,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337008389,org.laptop.Matching
75cc04cc-333a-4256-b837-0532348c5b1b-6,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337008400,org.laptop.nell.balloons
f2b9614d-4b73-4ce8-91d9-a4ed16ebafe6-2,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337008418,air.Tinkrbook
f2b9614d-4b73-4ce8-91d9-a4ed16ebafe6-3,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337008442,org.laptop.nell.balloons
63bb91ff-8e4d-4320-bc06-7c89f7355aa0-1,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337008504,org.laptop.Matching
63bb91ff-8e4d-4320-bc06-7c89f7355aa0-2,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337008520,org.laptop.nell.balloons
f8d71f19-fe6e-43bc-bcd7-de187fb30cee-1,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337008526,air.Tinkrbook
f8d71f19-fe6e-43bc-bcd7-de187fb30cee-6,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337008563,org.laptop.Matching
