id,device,timestamp,value
4ac51921-359c-434d-868b-3753ec7666fd-18,25072cab-6249-44f2-b5d2-2db282bae918,1336697457,"{""Scene:"" { ""url"": ""scenes/scene_16.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-19,25072cab-6249-44f2-b5d2-2db282bae918,1336697458,"{""Scene:"" { ""url"": ""scenes/scene_17.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-20,25072cab-6249-44f2-b5d2-2db282bae918,1336697459,"{""Scene:"" { ""url"": ""scenes/scene_18.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-21,25072cab-6249-44f2-b5d2-2db282bae918,1336697459,"{""Scene:"" { ""url"": ""scenes/scene_18a.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-22,25072cab-6249-44f2-b5d2-2db282bae918,1336697460,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-23,25072cab-6249-44f2-b5d2-2db282bae918,1336697461,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-24,25072cab-6249-44f2-b5d2-2db282bae918,1336697463,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-25,25072cab-6249-44f2-b5d2-2db282bae918,1336697464,"{""Scene:"" { ""url"": ""scenes/scene_24.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-26,25072cab-6249-44f2-b5d2-2db282bae918,1336697466,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene24_child_stanza.mp3""}"
4ac51921-359c-434d-868b-3753ec7666fd-27,25072cab-6249-44f2-b5d2-2db282bae918,1336697466,"{""TinkrGraphic:"" ""graphic4 (D.)""}"
4ac51921-359c-434d-868b-3753ec7666fd-28,25072cab-6249-44f2-b5d2-2db282bae918,1336697466,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-29,25072cab-6249-44f2-b5d2-2db282bae918,1336697520,"{""TinkrWord:"" ""Bird,""}"
4ac51921-359c-434d-868b-3753ec7666fd-30,25072cab-6249-44f2-b5d2-2db282bae918,1336697521,"{""TinkrWord:"" ""Okay""}"
4ac51921-359c-434d-868b-3753ec7666fd-31,25072cab-6249-44f2-b5d2-2db282bae918,1336697523,"{""TinkrWord:"" ""Okay""}"
4ac51921-359c-434d-868b-3753ec7666fd-32,25072cab-6249-44f2-b5d2-2db282bae918,1336698398,"{""TinkrWord:"" ""song.""}"
4ac51921-359c-434d-868b-3753ec7666fd-33,25072cab-6249-44f2-b5d2-2db282bae918,1336699393,"{""TinkrGraphic:"" ""graphic12 (Frog)""}"
4ac51921-359c-434d-868b-3753ec7666fd-34,25072cab-6249-44f2-b5d2-2db282bae918,1336741048,"{""Scene:"" { ""url"": ""scenes/intro.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-35,25072cab-6249-44f2-b5d2-2db282bae918,1336741053,"{""Scene:"" { ""url"": ""scenes/scene_1.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-36,25072cab-6249-44f2-b5d2-2db282bae918,1336741055,"{""TinkrGraphic:"" ""graphic0""}"
4ac51921-359c-434d-868b-3753ec7666fd-37,25072cab-6249-44f2-b5d2-2db282bae918,1336741055,"{""TinkrGraphic:"" ""graphic0""}"
4ac51921-359c-434d-868b-3753ec7666fd-38,25072cab-6249-44f2-b5d2-2db282bae918,1336741056,"{""TinkrGraphic:"" ""graphic0""}"
4ac51921-359c-434d-868b-3753ec7666fd-39,25072cab-6249-44f2-b5d2-2db282bae918,1336741056,"{""TinkrGraphic:"" ""graphic0""}"
4ac51921-359c-434d-868b-3753ec7666fd-40,25072cab-6249-44f2-b5d2-2db282bae918,1336741056,"{""TinkrGraphic:"" ""graphic0""}"
4ac51921-359c-434d-868b-3753ec7666fd-41,25072cab-6249-44f2-b5d2-2db282bae918,1336741057,"{""TinkrGraphic:"" ""graphic0""}"
4ac51921-359c-434d-868b-3753ec7666fd-42,25072cab-6249-44f2-b5d2-2db282bae918,1336741057,"{""TinkrGraphic:"" ""graphic0""}"
4ac51921-359c-434d-868b-3753ec7666fd-43,25072cab-6249-44f2-b5d2-2db282bae918,1336741057,"{""TinkrGraphic:"" ""graphic0""}"
4ac51921-359c-434d-868b-3753ec7666fd-44,25072cab-6249-44f2-b5d2-2db282bae918,1336741057,"{""TinkrGraphic:"" ""graphic0""}"
4ac51921-359c-434d-868b-3753ec7666fd-45,25072cab-6249-44f2-b5d2-2db282bae918,1336741058,"{""TinkrGraphic:"" ""graphic0""}"
4ac51921-359c-434d-868b-3753ec7666fd-46,25072cab-6249-44f2-b5d2-2db282bae918,1336741058,"{""Scene:"" { ""url"": ""scenes/scene_2.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-47,25072cab-6249-44f2-b5d2-2db282bae918,1336741059,"{""Scene:"" { ""url"": ""scenes/scene_3.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-48,25072cab-6249-44f2-b5d2-2db282bae918,1336741060,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene3_duck_stanza.mp3""}"
4ac51921-359c-434d-868b-3753ec7666fd-49,25072cab-6249-44f2-b5d2-2db282bae918,1336741061,"{""TinkrWord:"" ""you""}"
4ac51921-359c-434d-868b-3753ec7666fd-50,25072cab-6249-44f2-b5d2-2db282bae918,1336741062,"{""TinkrWord:"" ""me.""}"
4ac51921-359c-434d-868b-3753ec7666fd-51,25072cab-6249-44f2-b5d2-2db282bae918,1336741063,"{""TinkrWord:"" ""free!""}"
4ac51921-359c-434d-868b-3753ec7666fd-52,25072cab-6249-44f2-b5d2-2db282bae918,1336741064,"{""TinkrWord:"" ""me!""}"
4ac51921-359c-434d-868b-3753ec7666fd-53,25072cab-6249-44f2-b5d2-2db282bae918,1336741065,"{""Scene:"" { ""url"": ""scenes/scene_4.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-54,25072cab-6249-44f2-b5d2-2db282bae918,1336741066,"{""Scene:"" { ""url"": ""scenes/scene_5.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-55,25072cab-6249-44f2-b5d2-2db282bae918,1336741067,"{""Scene:"" { ""url"": ""scenes/scene_6.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-56,25072cab-6249-44f2-b5d2-2db282bae918,1336741069,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene6_duck_stanza.mp3""}"
4ac51921-359c-434d-868b-3753ec7666fd-57,25072cab-6249-44f2-b5d2-2db282bae918,1336741069,"{""Scene:"" { ""url"": ""scenes/scene_7.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-58,25072cab-6249-44f2-b5d2-2db282bae918,1336741071,"{""Scene:"" { ""url"": ""scenes/scene_8.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-59,25072cab-6249-44f2-b5d2-2db282bae918,1336741072,"{""Scene:"" { ""url"": ""scenes/scene_9.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-60,25072cab-6249-44f2-b5d2-2db282bae918,1336741072,"{""Scene:"" { ""url"": ""scenes/scene_10.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-61,25072cab-6249-44f2-b5d2-2db282bae918,1336741074,"{""Scene:"" { ""url"": ""scenes/scene_11.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-62,25072cab-6249-44f2-b5d2-2db282bae918,1336741075,"{""Scene:"" { ""url"": ""scenes/scene_12.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-63,25072cab-6249-44f2-b5d2-2db282bae918,1336741076,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene12_duck_stanza.mp3""}"
4ac51921-359c-434d-868b-3753ec7666fd-64,25072cab-6249-44f2-b5d2-2db282bae918,1336741076,"{""Scene:"" { ""url"": ""scenes/scene_13.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-65,25072cab-6249-44f2-b5d2-2db282bae918,1336741077,"{""Scene:"" { ""url"": ""scenes/scene_14.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-66,25072cab-6249-44f2-b5d2-2db282bae918,1336741078,"{""Scene:"" { ""url"": ""scenes/scene_15.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-67,25072cab-6249-44f2-b5d2-2db282bae918,1336741079,"{""Scene:"" { ""url"": ""scenes/scene_16.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-68,25072cab-6249-44f2-b5d2-2db282bae918,1336741080,"{""Scene:"" { ""url"": ""scenes/scene_17.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-69,25072cab-6249-44f2-b5d2-2db282bae918,1336741081,"{""Scene:"" { ""url"": ""scenes/scene_18.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-70,25072cab-6249-44f2-b5d2-2db282bae918,1336741082,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene18_child_stanza_6.mp3""}"
4ac51921-359c-434d-868b-3753ec7666fd-71,25072cab-6249-44f2-b5d2-2db282bae918,1336741086,"{""Scene:"" { ""url"": ""scenes/scene_18a.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-72,25072cab-6249-44f2-b5d2-2db282bae918,1336741091,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-73,25072cab-6249-44f2-b5d2-2db282bae918,1336741092,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene19_duck_stanza.mp3""}"
4ac51921-359c-434d-868b-3753ec7666fd-74,25072cab-6249-44f2-b5d2-2db282bae918,1336741095,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-75,25072cab-6249-44f2-b5d2-2db282bae918,1336741097,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene22_duck_stanza_white.mp3""}"
4ac51921-359c-434d-868b-3753ec7666fd-76,25072cab-6249-44f2-b5d2-2db282bae918,1336741097,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-77,25072cab-6249-44f2-b5d2-2db282bae918,1336741099,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene23_child_stanza.mp3""}"
4ac51921-359c-434d-868b-3753ec7666fd-78,25072cab-6249-44f2-b5d2-2db282bae918,1336741099,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-79,25072cab-6249-44f2-b5d2-2db282bae918,1336741101,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-80,25072cab-6249-44f2-b5d2-2db282bae918,1336741102,"{""Scene:"" { ""url"": ""scenes/scene_18a.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-81,25072cab-6249-44f2-b5d2-2db282bae918,1336741104,"{""Scene:"" { ""url"": ""scenes/scene_18.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-82,25072cab-6249-44f2-b5d2-2db282bae918,1336741105,"{""Scene:"" { ""url"": ""scenes/scene_17.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-83,25072cab-6249-44f2-b5d2-2db282bae918,1336741107,"{""Scene:"" { ""url"": ""scenes/scene_18.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-84,25072cab-6249-44f2-b5d2-2db282bae918,1336741108,"{""Scene:"" { ""url"": ""scenes/scene_18a.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-85,25072cab-6249-44f2-b5d2-2db282bae918,1336741108,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-86,25072cab-6249-44f2-b5d2-2db282bae918,1336741109,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-87,25072cab-6249-44f2-b5d2-2db282bae918,1336741111,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-88,25072cab-6249-44f2-b5d2-2db282bae918,1336741112,"{""Scene:"" { ""url"": ""scenes/scene_24.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
4ac51921-359c-434d-868b-3753ec7666fd-89,25072cab-6249-44f2-b5d2-2db282bae918,1336741114,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene24_child_stanza.mp3""}"
4ac51921-359c-434d-868b-3753ec7666fd-90,25072cab-6249-44f2-b5d2-2db282bae918,1336741115,"{""TinkrWord:"" ""comes.""}"
4ac51921-359c-434d-868b-3753ec7666fd-91,25072cab-6249-44f2-b5d2-2db282bae918,1336741116,"{""TinkrWord:"" ""little""}"
4ac51921-359c-434d-868b-3753ec7666fd-92,25072cab-6249-44f2-b5d2-2db282bae918,1336741117,"{""TinkrWord:"" ""Baby""}"
4ac51921-359c-434d-868b-3753ec7666fd-93,25072cab-6249-44f2-b5d2-2db282bae918,1336741118,"{""TinkrWord:"" ""Baby""}"
4ac51921-359c-434d-868b-3753ec7666fd-94,25072cab-6249-44f2-b5d2-2db282bae918,1336741120,"{""TinkrWord:"" ""Baby""}"
4ac51921-359c-434d-868b-3753ec7666fd-95,25072cab-6249-44f2-b5d2-2db282bae918,1336741121,"{""TinkrWord:"" ""Baby""}"
4ac51921-359c-434d-868b-3753ec7666fd-96,25072cab-6249-44f2-b5d2-2db282bae918,1336741121,"{""TinkrWord:"" ""sleep,""}"
4ac51921-359c-434d-868b-3753ec7666fd-97,25072cab-6249-44f2-b5d2-2db282bae918,1336741123,"{""TinkrWord:"" ""Go""}"
4ac51921-359c-434d-868b-3753ec7666fd-98,25072cab-6249-44f2-b5d2-2db282bae918,1336741123,"{""TinkrWord:"" ""Go""}"
4ac51921-359c-434d-868b-3753ec7666fd-99,25072cab-6249-44f2-b5d2-2db282bae918,1336741124,"{""TinkrWord:"" ""Go""}"
4ac51921-359c-434d-868b-3753ec7666fd-100,25072cab-6249-44f2-b5d2-2db282bae918,1336741124,"{""TinkrWord:"" ""to""}"
4ac51921-359c-434d-868b-3753ec7666fd-101,25072cab-6249-44f2-b5d2-2db282bae918,1336741125,"{""TinkrWord:"" ""Not""}"
4ac51921-359c-434d-868b-3753ec7666fd-102,25072cab-6249-44f2-b5d2-2db282bae918,1336741125,"{""TinkrWord:"" ""a""}"
4ac51921-359c-434d-868b-3753ec7666fd-103,25072cab-6249-44f2-b5d2-2db282bae918,1336741126,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
