id,device,timestamp,value
ddc1289a-5080-4822-bdb0-f3850126474b-1,3bcff014-e2f8-41e9-a977-b05724386e5c,174011,moved files automatically
51f11342-a56a-4a5b-ab15-fc99433f6c4d-1,3bcff014-e2f8-41e9-a977-b05724386e5c,173711,moved files automatically
3100afe9-b9f9-4235-b063-5cf55ca7e3fb-1,3bcff014-e2f8-41e9-a977-b05724386e5c,173411,moved files automatically
97ef1993-863a-4987-a084-5affcdb2babe-1,3bcff014-e2f8-41e9-a977-b05724386e5c,173111,moved files automatically
d623644b-3d38-4e47-9aa4-57bc7c9fe9cd-1,3bcff014-e2f8-41e9-a977-b05724386e5c,172811,moved files automatically
2a22c98b-da9e-478f-aef7-f9297affe170-1,3bcff014-e2f8-41e9-a977-b05724386e5c,172511,moved files automatically
94024d9c-f535-4bd3-a7f7-a467482bbc9a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,172211,moved files automatically
32010c10-a4b0-4d23-a74b-923711175616-1,3bcff014-e2f8-41e9-a977-b05724386e5c,171911,moved files automatically
4cab198a-c783-4504-b241-6544dcbd58f8-1,3bcff014-e2f8-41e9-a977-b05724386e5c,170186,moved files automatically
f03f4468-0666-49c9-9bcd-5b932d2bd364-1,3bcff014-e2f8-41e9-a977-b05724386e5c,169886,moved files automatically
430383be-db40-4eaa-b511-012bc990fec7-1,3bcff014-e2f8-41e9-a977-b05724386e5c,169586,moved files automatically
f88f59ac-b0aa-4222-aad2-da208875251c-1,3bcff014-e2f8-41e9-a977-b05724386e5c,169286,moved files automatically
5a72b6cb-c337-466b-a05a-3baa623e21d7-1,3bcff014-e2f8-41e9-a977-b05724386e5c,168981,moved files automatically
c95faba1-80c1-4069-867c-8beb002ea8f9-1,3bcff014-e2f8-41e9-a977-b05724386e5c,168681,moved files automatically
e7aa5ab5-1540-4da2-824f-e00438a3fb91-1,3bcff014-e2f8-41e9-a977-b05724386e5c,168381,moved files automatically
7d13ab63-acd3-4912-b2ec-fca62db39c41-1,3bcff014-e2f8-41e9-a977-b05724386e5c,165097,moved files automatically
bb53cf4e-b9ae-4bc0-8a58-00ab0236e2a9-1,3bcff014-e2f8-41e9-a977-b05724386e5c,164797,moved files automatically
15334c7e-4259-4281-a00d-a888461d74fd-1,3bcff014-e2f8-41e9-a977-b05724386e5c,164481,moved files automatically
ecf22f38-eab6-4870-9cb5-a897c8d16866-1,3bcff014-e2f8-41e9-a977-b05724386e5c,164181,moved files automatically
