id,device,timestamp,value
755d40e2-f04e-4997-824f-627605371fd2-13,2f63dba7-99ca-47f3-a7cd-2728a2e06466,1086775735,CHICKA_CHICKA_123.mp4
755d40e2-f04e-4997-824f-627605371fd2-14,2f63dba7-99ca-47f3-a7cd-2728a2e06466,1086973063,BTL_PLI_UNIT3-3.mp4
755d40e2-f04e-4997-824f-627605371fd2-15,2f63dba7-99ca-47f3-a7cd-2728a2e06466,1086989716,BTL_PLI_UNIT3-5.mp4
ad4275f0-1d51-4bce-a2c2-ab8c1165f19e-11,2f63dba7-99ca-47f3-a7cd-2728a2e06466,1273630561066,air.Tinkrbook
ad4275f0-1d51-4bce-a2c2-ab8c1165f19e-19,2f63dba7-99ca-47f3-a7cd-2728a2e06466,1273631956372,BMA_CO.Phonics_Lv2_Unit5
ad4275f0-1d51-4bce-a2c2-ab8c1165f19e-20,2f63dba7-99ca-47f3-a7cd-2728a2e06466,1273632018738,WHERE_THE_WILD_THINGS_ARE6.mp4
ad4275f0-1d51-4bce-a2c2-ab8c1165f19e-22,2f63dba7-99ca-47f3-a7cd-2728a2e06466,1273632060810,CRAZY_HAIR_DAY10.mp4
ad4275f0-1d51-4bce-a2c2-ab8c1165f19e-23,2f63dba7-99ca-47f3-a7cd-2728a2e06466,1273632165354,com.tomatointeractive.gpp
ad4275f0-1d51-4bce-a2c2-ab8c1165f19e-24,2f63dba7-99ca-47f3-a7cd-2728a2e06466,1273632173945,Angelique_Kidjo_Dave_Matthews_Iwoya.mp4
ad4275f0-1d51-4bce-a2c2-ab8c1165f19e-26,2f63dba7-99ca-47f3-a7cd-2728a2e06466,1273632340470,CLICK_CLACK_MOO8.mp4
39a1b5d4-a89f-41a7-bfe5-ecfb734280f0-8,2f63dba7-99ca-47f3-a7cd-2728a2e06466,1273804675125,com.thup.lunchbox
39a1b5d4-a89f-41a7-bfe5-ecfb734280f0-10,2f63dba7-99ca-47f3-a7cd-2728a2e06466,1273804776311,com.babyfirsttv.larrythingsthatgo
39a1b5d4-a89f-41a7-bfe5-ecfb734280f0-12,2f63dba7-99ca-47f3-a7cd-2728a2e06466,1273805016559,CURIOUS_GEORGE_BIKE3.mp4
39a1b5d4-a89f-41a7-bfe5-ecfb734280f0-14,2f63dba7-99ca-47f3-a7cd-2728a2e06466,1273805177757,DONT_LET_THE_PIGEON3.m4v.mp4
39a1b5d4-a89f-41a7-bfe5-ecfb734280f0-16,2f63dba7-99ca-47f3-a7cd-2728a2e06466,1273805410412,CURIOUS_GEORGE_BIKE4.mp4
48993e75-52e3-4800-96c0-c6721d017375-1,3bcff014-e2f8-41e9-a977-b05724386e5c,162897606,ANTARCTIC_ANTICS6.mp4
0a6d6d4d-f343-43c0-b353-73c7090bf92f-2,3bcff014-e2f8-41e9-a977-b05724386e5c,155199415,BTL_PLI_UNIT5-5.mp4
0a6d6d4d-f343-43c0-b353-73c7090bf92f-3,3bcff014-e2f8-41e9-a977-b05724386e5c,155207089,BABE.mp4
eb7aa12b-ff34-4b22-8552-4f9853da3ba6-1,3bcff014-e2f8-41e9-a977-b05724386e5c,155269308,BTL_PLI_UNIT4-2.mp4
8d132954-e169-4e14-b78c-76450fec86a8-1,3bcff014-e2f8-41e9-a977-b05724386e5c,155278948,WHEELS_ON_THE_BUS8.mp4
058dd6ee-f5ca-4516-86a3-e0c0e1f8d0ab-1,3bcff014-e2f8-41e9-a977-b05724386e5c,155194687,BTL_PLI_UNIT5-3.mp4
054769bb-c4b8-4533-914b-780f45191366-1,3bcff014-e2f8-41e9-a977-b05724386e5c,155074326,WHOLE_WORLD3.mp4
8de842b0-063a-4b3c-851c-f33998061532-1,3bcff014-e2f8-41e9-a977-b05724386e5c,155149411,WHERE_THE_WILD_THINGS_ARE6.mp4
0109c750-28db-4855-aca3-0b89f7543911-1,3bcff014-e2f8-41e9-a977-b05724386e5c,155159902,WHOLE_WORLD3.mp4
0109c750-28db-4855-aca3-0b89f7543911-2,3bcff014-e2f8-41e9-a977-b05724386e5c,155174282,BTL_PLI_UNIT4-5.mp4
0109c750-28db-4855-aca3-0b89f7543911-3,3bcff014-e2f8-41e9-a977-b05724386e5c,155181426,BTL_PLI_UNIT4-4.mp4
0109c750-28db-4855-aca3-0b89f7543911-4,3bcff014-e2f8-41e9-a977-b05724386e5c,155187746,BTL_PLI_UNIT5-1.mp4
c61955a0-e93b-4724-bfa2-59d0dc036109-2,3bcff014-e2f8-41e9-a977-b05724386e5c,154012920,air.Tinkrbook
567d2171-d6cf-4b68-ab00-4db1691ace62-1,3bcff014-e2f8-41e9-a977-b05724386e5c,154024280,air.Tinkrbook
1198c4de-9afd-4511-ae33-49000bdd6e92-2,3bcff014-e2f8-41e9-a977-b05724386e5c,153393337,BMA_CO.Phonics_Lv2_Unit4
1198c4de-9afd-4511-ae33-49000bdd6e92-3,3bcff014-e2f8-41e9-a977-b05724386e5c,153410841,WordWorld.mp4
488f6321-cb38-469f-811e-456ec4147489-1,3bcff014-e2f8-41e9-a977-b05724386e5c,153425540,WordWorld.mp4
67738a60-befb-4bcd-a1a6-b23e020d1909-2,3bcff014-e2f8-41e9-a977-b05724386e5c,153476823,I_LOVE_MY_ABCS_ANIMALS.mp4
8ce2379c-04f5-44e7-8fa3-33f8c085b54b-1,3bcff014-e2f8-41e9-a977-b05724386e5c,153495651,ANTARCTIC_ANTICS3.mp4
deef203d-dc87-41dc-9fdb-b92c8dab951b-1,3bcff014-e2f8-41e9-a977-b05724386e5c,153509860,ANTARCTIC_ANTICS5.mp4
deef203d-dc87-41dc-9fdb-b92c8dab951b-2,3bcff014-e2f8-41e9-a977-b05724386e5c,153515914,com.zoodles.book.theemperorsnewclothes
3629b95f-18ae-4474-bf39-15f72b84bc7f-1,3bcff014-e2f8-41e9-a977-b05724386e5c,153253991,Swimmy4.mp4
527c23a3-162f-4084-881c-950d2f544cd1-3,3bcff014-e2f8-41e9-a977-b05724386e5c,152198729,com.tomatointeractive.gpp
2a61ca15-ef98-485f-a051-088ce370e129-1,3bcff014-e2f8-41e9-a977-b05724386e5c,152392294,BMA_CO.Phonics_Lv1_Unit3
9a21fc83-3dbe-4f85-a528-c2cad0d9ab97-1,3bcff014-e2f8-41e9-a977-b05724386e5c,88401032,MAXRUBY_SUMMER4.mp4
ace6feaa-18ea-45a2-b076-4fccfb5710f7-1,3bcff014-e2f8-41e9-a977-b05724386e5c,87959953,air.Tinkrbook
acb0647f-d113-4b18-b43b-d789d3b60103-1,3bcff014-e2f8-41e9-a977-b05724386e5c,87720499,WHOLE_WORLD3.mp4
acb0647f-d113-4b18-b43b-d789d3b60103-2,3bcff014-e2f8-41e9-a977-b05724386e5c,87736990,air.Tinkrbook
f00e0158-5377-467a-9b9f-12d16a6aa267-1,3bcff014-e2f8-41e9-a977-b05724386e5c,87421463,air.Tinkrbook
1fe413f1-2046-457c-899c-1af95b081959-1,3bcff014-e2f8-41e9-a977-b05724386e5c,87567128,air.Tinkrbook
d9a29fd3-a1c7-4672-93f1-d2b6a1c1f620-1,3bcff014-e2f8-41e9-a977-b05724386e5c,87182426,ANTARCTIC_ANTICS1.mp4
7fd610eb-56a6-440c-8140-8febb63471af-1,3bcff014-e2f8-41e9-a977-b05724386e5c,86820961,CHRYSANTHEMUM.mp4
24878631-1173-4376-8d60-24eb58a06ac8-1,3bcff014-e2f8-41e9-a977-b05724386e5c,86519809,CHRYSANTHEMUM5.mp4
a7bb3289-6c59-474b-8b4f-4ee4d7a93966-15,3bcff014-e2f8-41e9-a977-b05724386e5c,1335232894796,BMA_CO.Phonics_Lv2_Unit3
5dcb4b93-f844-4513-8f82-ee5f8986a36b-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335232995925,air.Tinkrbook
2dd123e6-7ad1-4743-83d4-7a0f3932def6-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335232527403,TINGA_TINGA 2-7.mp4
3de0a0ad-4928-44c3-aa78-6e3ded238457-3,3bcff014-e2f8-41e9-a977-b05724386e5c,1335232791392,air.bftv.larryABCs
0e548971-dc81-463b-842f-688f57bde9b3-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335232495628,littleeinsteins1.mp4
ef4a8da4-d44a-48c2-8dfb-e14d390f979f-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335232127642,LADY_WHO_SWALLOWED_A_FLY1.mp4
d2d0cb86-7197-4c72-ab8c-5dad4afe477f-4,3bcff014-e2f8-41e9-a977-b05724386e5c,1335231685416,LADY_WHO_SWALLOWED_A_FLY3.mp4
3841806b-565b-4b10-bdd9-a9b4cd93aa1a-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335228629742,BMA_CO.Phonics_Lv2_Unit10
7710f667-0ad6-40f4-b398-fac987a6c4a2-26,3bcff014-e2f8-41e9-a977-b05724386e5c,1335228696494,WHOLE_WORLD2.mp4
3105d614-b922-46b9-876c-8c14d1829317-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335188349387,air.Tinkrbook
f0fbf799-bb9a-415c-83b2-aa7c5ccaa054-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335188368302,BTL_PLI_UNIT1-1.mp4
