id,device,timestamp,value
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-55,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337010859841,QUESTION TYPE: VideoToColor
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-56,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337010859847,START OF NEW QUESTION: navy
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-58,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337010885558,ANSWER INCORRECT: lilac
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-59,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337010887375,ANSWER INCORRECT: lilac
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-60,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337010888795,ANSWER CORRECT: navy
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-61,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337010888801,QUESTION TYPE: VideoToColor
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-62,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337010888804,START OF NEW QUESTION: yellow
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-63,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337010891318,ANSWER INCORRECT: navy
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-64,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337010893758,ANSWER INCORRECT: navy
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-66,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337010896504,ANSWER INCORRECT: navy
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-67,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337010897958,ANSWER CORRECT: yellow
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-68,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337010897987,QUESTION TYPE: 
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-69,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337010897990,START OF NEW QUESTION: navy
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-100,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011061033,QUESTION TYPE: VideoToColor
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-101,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011061046,START OF NEW QUESTION: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-102,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011063412,ANSWER INCORRECT: lilac
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-103,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011064487,ANSWER CORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-104,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011064497,QUESTION TYPE: VideoToColor
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-105,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011064499,START OF NEW QUESTION: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-106,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011065692,ANSWER CORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-107,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011068649,QUESTION TYPE: VideoToColor
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-108,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011068651,START OF NEW QUESTION: yellow
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-109,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011069374,ANSWER INCORRECT: navy
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-110,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011070605,ANSWER INCORRECT: navy
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-111,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011072982,ANSWER CORRECT: yellow
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-112,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011072987,QUESTION TYPE: VideoToColor
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-113,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011072991,START OF NEW QUESTION: yellow
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-114,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011073496,ANSWER INCORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-115,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011073823,ANSWER INCORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-116,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011074081,ANSWER INCORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-117,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011074533,ANSWER INCORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-118,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011074797,ANSWER INCORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-119,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011075413,ANSWER INCORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-120,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011075673,ANSWER INCORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-121,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011075934,ANSWER INCORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-122,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011076157,ANSWER INCORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-123,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011076346,ANSWER INCORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-124,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011076571,ANSWER INCORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-125,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011076742,ANSWER INCORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-126,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011077265,ANSWER INCORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-127,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011078732,ANSWER INCORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-128,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011080104,ANSWER INCORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-129,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011081850,ANSWER INCORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-130,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011082471,ANSWER INCORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-131,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011088751,ANSWER INCORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-132,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011091079,ANSWER CORRECT: yellow
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-133,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011091083,QUESTION TYPE: VideoToColor
