id,device,timestamp,value
cdcde8a3-3d59-4bc8-966b-97fcb3823307-16,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750576,"{""Scene:"" { ""url"": ""scenes/scene_3.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-17,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750576,"{""Scene:"" { ""url"": ""scenes/scene_4.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-18,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750578,"{""Scene:"" { ""url"": ""scenes/scene_5.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-19,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750579,"{""Scene:"" { ""url"": ""scenes/scene_6.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-20,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750580,"{""Scene:"" { ""url"": ""scenes/scene_7.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-21,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750582,"{""Scene:"" { ""url"": ""scenes/scene_8.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-22,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750582,"{""Scene:"" { ""url"": ""scenes/scene_9.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-23,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750584,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene9_duck_stanza_white.mp3""}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-24,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750590,"{""Scene:"" { ""url"": ""scenes/scene_10.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-25,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750591,"{""Scene:"" { ""url"": ""scenes/scene_11.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-26,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750592,"{""Scene:"" { ""url"": ""scenes/scene_12.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-27,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750592,"{""Scene:"" { ""url"": ""scenes/scene_13.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-28,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750594,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene13_child_stanza.mp3""}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-29,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750596,"{""Scene:"" { ""url"": ""scenes/scene_14.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-30,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750597,"{""Scene:"" { ""url"": ""scenes/scene_15.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-31,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750598,"{""Scene:"" { ""url"": ""scenes/scene_16.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-32,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750598,"{""Scene:"" { ""url"": ""scenes/scene_17.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-33,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750600,"{""Scene:"" { ""url"": ""scenes/scene_18.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-34,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750601,"{""Scene:"" { ""url"": ""scenes/scene_18a.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-35,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750602,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-36,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750603,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-37,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750605,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-38,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750607,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene23_child_stanza.mp3""}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-39,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750607,"{""Scene:"" { ""url"": ""scenes/scene_24.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-40,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750609,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene24_child_stanza.mp3""}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-41,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750609,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
cdcde8a3-3d59-4bc8-966b-97fcb3823307-42,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750611,"{""TinkrGraphic:"" ""graphic9 (Bird,)""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-2,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844613,"{""Scene:"" { ""url"": ""scenes/intro.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-3,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844615,"{""Scene:"" { ""url"": ""scenes/scene_1.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-4,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844616,"{""Scene:"" { ""url"": ""scenes/scene_2.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-5,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844617,"{""Scene:"" { ""url"": ""scenes/scene_3.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-6,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844619,"{""Scene:"" { ""url"": ""scenes/scene_2.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-7,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844620,"{""Scene:"" { ""url"": ""scenes/scene_3.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-8,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844621,"{""Scene:"" { ""url"": ""scenes/scene_4.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-9,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844623,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene4_child_stanza.mp3""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-10,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844623,"{""TinkrWord:"" ""name""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-11,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844623,"{""Scene:"" { ""url"": ""scenes/scene_5.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-12,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844624,"{""TinkrGraphic:"" ""graphic8 (D!)""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-13,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844624,"{""TinkrGraphic:"" ""graphic8 (D!)""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-14,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844624,"{""TinkrGraphic:"" ""graphic8 (D!)""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-15,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844624,"{""TinkrGraphic:"" ""graphic8 (D!)""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-16,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844625,"{""TinkrGraphic:"" ""graphic8 (D!)""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-17,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844625,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene5_duck_stanza.mp3""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-18,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844625,"{""TinkrGraphic:"" ""graphic8 (D!)""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-19,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844625,"{""TinkrGraphic:"" ""graphic8 (D!)""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-20,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844625,"{""Scene:"" { ""url"": ""scenes/scene_6.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-21,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844626,"{""Scene:"" { ""url"": ""scenes/scene_5.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-22,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844628,"{""Scene:"" { ""url"": ""scenes/scene_6.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-23,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844629,"{""Scene:"" { ""url"": ""scenes/scene_7.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-24,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844630,"{""Scene:"" { ""url"": ""scenes/scene_8.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-25,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844631,"{""Scene:"" { ""url"": ""scenes/scene_9.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-26,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844632,"{""Scene:"" { ""url"": ""scenes/scene_10.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-27,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844633,"{""Scene:"" { ""url"": ""scenes/scene_11.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-28,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844634,"{""Scene:"" { ""url"": ""scenes/scene_12.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-29,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844635,"{""Scene:"" { ""url"": ""scenes/scene_13.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-30,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844636,"{""Scene:"" { ""url"": ""scenes/scene_14.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-31,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844637,"{""Scene:"" { ""url"": ""scenes/scene_15.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-32,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844637,"{""Scene:"" { ""url"": ""scenes/scene_16.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-33,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844638,"{""Scene:"" { ""url"": ""scenes/scene_17.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-34,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844640,"{""Scene:"" { ""url"": ""scenes/scene_18.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-35,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844641,"{""Scene:"" { ""url"": ""scenes/scene_18a.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-36,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844642,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-37,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844643,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-38,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844645,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-39,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844646,"{""Scene:"" { ""url"": ""scenes/scene_24.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-40,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844648,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene24_child_stanza.mp3""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-41,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844649,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-42,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844733,"{""TinkrGraphic:"" ""graphic12 (Frog)""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-43,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844734,"{""TinkrGraphic:"" ""graphic12 (Frog)""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-44,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844735,"{""TinkrGraphic:"" ""graphic12 (Frog)""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-45,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844736,"{""TinkrGraphic:"" ""graphic12 (Frog)""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-46,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844736,"{""TinkrGraphic:"" ""graphic12 (Frog)""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-47,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844836,"{""TinkrWord:"" ""and""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-48,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844836,"{""TinkrWord:"" ""and""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-49,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844837,"{""TinkrWord:"" ""and""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-50,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844838,"{""TinkrWord:"" ""Bee""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-51,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844838,"{""TinkrWord:"" ""along.""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-52,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844839,"{""TinkrWord:"" ""sing""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-53,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844839,"{""TinkrWord:"" ""all""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-54,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844855,"{""TinkrWord:"" ""Frog""}"
7307b6c4-dec6-437b-83a2-665acf6fef80-55,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844916,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-56,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844919,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
7307b6c4-dec6-437b-83a2-665acf6fef80-57,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844928,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
97260f0f-2bb2-44b3-8054-296d92ac925c-3,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845699,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
97260f0f-2bb2-44b3-8054-296d92ac925c-4,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845702,"{""TinkrGraphic:"" ""graphic9 (Bird,)""}"
3a61a02c-7e1e-464b-a388-f544fbfe0324-2,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845735,"{""TinkrWord:"" ""Bee""}"
3a61a02c-7e1e-464b-a388-f544fbfe0324-3,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845736,"{""TinkrWord:"" ""D.""}"
3a61a02c-7e1e-464b-a388-f544fbfe0324-4,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845773,"{""TinkrWord:"" ""will""}"
3a61a02c-7e1e-464b-a388-f544fbfe0324-5,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845892,"{""Scene:"" { ""url"": ""scenes/scene_24.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
3a61a02c-7e1e-464b-a388-f544fbfe0324-6,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845897,"{""TinkrWord:"" ""one,""}"
3a61a02c-7e1e-464b-a388-f544fbfe0324-7,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845899,"{""TinkrWord:"" ""comes.""}"
3a61a02c-7e1e-464b-a388-f544fbfe0324-8,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845903,"{""TinkrWord:"" ""day""}"
3a61a02c-7e1e-464b-a388-f544fbfe0324-9,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845904,"{""TinkrWord:"" ""day""}"
3a61a02c-7e1e-464b-a388-f544fbfe0324-10,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845905,"{""TinkrWord:"" ""new""}"
3a61a02c-7e1e-464b-a388-f544fbfe0324-11,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845907,"{""TinkrWord:"" ""a""}"
3a61a02c-7e1e-464b-a388-f544fbfe0324-12,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845908,"{""TinkrWord:"" ""'til""}"
3a61a02c-7e1e-464b-a388-f544fbfe0324-13,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845909,"{""TinkrWord:"" ""one,""}"
3a61a02c-7e1e-464b-a388-f544fbfe0324-14,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845911,"{""TinkrWord:"" ""one,""}"
3a61a02c-7e1e-464b-a388-f544fbfe0324-15,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845912,"{""TinkrWord:"" ""little""}"
3a61a02c-7e1e-464b-a388-f544fbfe0324-16,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845913,"{""TinkrWord:"" ""little""}"
