id,device,timestamp,value
4c610f9e-a2cc-44d6-8439-a5a9cdbc330d-1,dda95df9-114d-4520-b262-be3de6dfeb54,1337005902,moved files automatically
5e77f6b2-31a1-45e6-8daf-7b385ba2702d-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336619709,moved files automatically
39d3e274-bd9a-40c8-abd5-9f2fddfff6ba-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336638480,moved files automatically
f62bfda6-9fea-48ba-9a03-c51dc62ed57d-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336594048,moved files automatically
a7936e92-0dd7-40cb-bcbc-4e0556954138-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336644051,moved files automatically
b6582899-a0d1-4207-b441-826afe315fab-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336652466,moved files automatically
77d99139-da14-4769-8fac-0229d7b75b1d-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336662643,moved files automatically
c13f6f92-95f6-42cb-81f4-ca03e8640dad-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336672317,moved files automatically
92243cf4-9d71-40c4-a42c-c6e57cbc2ca0-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336710446,moved files automatically
d1ec90b8-bb38-4999-839c-195ea149442c-2,dda95df9-114d-4520-b262-be3de6dfeb54,1336712461,moved files automatically
a8cdbe7c-f19c-4aff-9a73-bd6f7ec769f0-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336748904,moved files automatically
107489ce-5fcf-4a49-a0bd-61423abf2a81-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336749018,moved files automatically
069f9ecb-e1dc-41e1-be24-ccc986b6e1ac-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336752364,moved files automatically
d615333c-af26-4021-93ce-6a239c970349-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336754719,moved files automatically
45076134-5ab4-4ca6-9e3f-c1a6b96cc812-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336752912,moved files automatically
2005af6f-c453-46be-9867-7121a49dfdbe-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336758319,moved files automatically
7b4019d9-2e11-4d32-9f95-4611f5241812-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336796085,moved files automatically
ba0192bd-c154-4d1f-b71e-259332adc973-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336836521,moved files automatically
fa44a9df-603f-4513-b662-2ebaa1bf3e31-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336832921,moved files automatically
d9e00bbd-cc5c-45e1-b064-4745421dba82-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336838011,moved files automatically
453c4512-8f90-4fa9-94c1-b67da664b26e-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336841611,moved files automatically
97f31cd6-dd74-48b9-a3f8-3f9f0f5f44d4-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336842978,moved files automatically
219ffdef-f86e-41df-b5fa-9b072e19d22a-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336846578,moved files automatically
dfda5f2d-f6f1-485a-82e5-5dad062906a8-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336850178,moved files automatically
a8ed8055-4eee-47f3-9e8d-9f1b7e4740fd-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336866265,moved files automatically
25cd3123-0833-470a-a619-384ac69c8241-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336890061,moved files automatically
bdb61008-302d-4987-9284-29339868c998-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336921008,moved files automatically
1402231f-2e7e-4e8b-bf73-11b2a83d15d0-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336919201,moved files automatically
233c1827-568d-40b1-ad64-381100cd19f5-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336924608,moved files automatically
262b9dec-0b19-448e-bdbd-c180ab02eb1b-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336928030,moved files automatically
e1c3ccce-8b67-4a58-9ba0-cf4c0f6894f6-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336931630,moved files automatically
dbcc223a-9030-4f8f-a2c7-cd0c8d35c5f4-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336935230,moved files automatically
4fd91861-56d7-4bfc-8c93-20a400d6fa53-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336938830,moved files automatically
47974c6b-8895-4ff0-99d5-416be88fd235-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336939066,moved files automatically
5e2d697b-f8c9-4f25-9736-168be3f20bb8-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336941990,moved files automatically
91fbacc4-0b09-4f2c-bfde-f8de65867b1f-1,dda95df9-114d-4520-b262-be3de6dfeb54,1337002216,moved files automatically
14e49d35-35b7-4eb1-9f17-7d8f1e8fad0a-1,dda95df9-114d-4520-b262-be3de6dfeb54,1337000409,moved files automatically
