id,device,timestamp,value
092bb0c7-e617-41ab-ae99-7ae891895269-113,6606f254-be94-4948-a2ac-3853ee9c1eb9,1333995661,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene6_duck_stanza.mp3""}"
092bb0c7-e617-41ab-ae99-7ae891895269-114,6606f254-be94-4948-a2ac-3853ee9c1eb9,1333995662,"{""Scene:"" { ""url"": ""scenes/scene_7.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-115,6606f254-be94-4948-a2ac-3853ee9c1eb9,1333995663,"{""Scene:"" { ""url"": ""scenes/scene_8.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-116,6606f254-be94-4948-a2ac-3853ee9c1eb9,1333995664,"{""Scene:"" { ""url"": ""scenes/scene_9.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-117,6606f254-be94-4948-a2ac-3853ee9c1eb9,1333995665,"{""Scene:"" { ""url"": ""scenes/scene_10.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-118,6606f254-be94-4948-a2ac-3853ee9c1eb9,1333995666,"{""Scene:"" { ""url"": ""scenes/scene_11.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-119,6606f254-be94-4948-a2ac-3853ee9c1eb9,1333995667,"{""Scene:"" { ""url"": ""scenes/scene_12.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-120,6606f254-be94-4948-a2ac-3853ee9c1eb9,1333995668,"{""Scene:"" { ""url"": ""scenes/scene_13.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-121,6606f254-be94-4948-a2ac-3853ee9c1eb9,1333995669,"{""Scene:"" { ""url"": ""scenes/scene_14.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-122,6606f254-be94-4948-a2ac-3853ee9c1eb9,1333995670,"{""Scene:"" { ""url"": ""scenes/scene_15.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-123,6606f254-be94-4948-a2ac-3853ee9c1eb9,1333995671,"{""Scene:"" { ""url"": ""scenes/scene_16.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-124,6606f254-be94-4948-a2ac-3853ee9c1eb9,1333995672,"{""Scene:"" { ""url"": ""scenes/scene_17.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-125,6606f254-be94-4948-a2ac-3853ee9c1eb9,1333995673,"{""Scene:"" { ""url"": ""scenes/scene_18.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-126,6606f254-be94-4948-a2ac-3853ee9c1eb9,1333995674,"{""Scene:"" { ""url"": ""scenes/scene_18a.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-127,6606f254-be94-4948-a2ac-3853ee9c1eb9,1333995679,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-128,6606f254-be94-4948-a2ac-3853ee9c1eb9,1333995680,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-129,6606f254-be94-4948-a2ac-3853ee9c1eb9,1333995682,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene22_duck_stanza_white.mp3""}"
092bb0c7-e617-41ab-ae99-7ae891895269-130,6606f254-be94-4948-a2ac-3853ee9c1eb9,1333995682,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-131,6606f254-be94-4948-a2ac-3853ee9c1eb9,1333995683,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene23_child_stanza.mp3""}"
092bb0c7-e617-41ab-ae99-7ae891895269-132,6606f254-be94-4948-a2ac-3853ee9c1eb9,1333995690,"{""TinkrGraphic:"" ""graphic10 (Bee)""}"
092bb0c7-e617-41ab-ae99-7ae891895269-133,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036424,"{""Scene:"" { ""url"": ""scenes/intro.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-134,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036425,"{""Scene:"" { ""url"": ""scenes/scene_1.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-135,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036427,"{""Scene:"" { ""url"": ""scenes/scene_2.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-136,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036428,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene2_duck_stanza.mp3""}"
092bb0c7-e617-41ab-ae99-7ae891895269-137,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036428,"{""Scene:"" { ""url"": ""scenes/scene_3.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-138,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036430,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene3_duck_stanza.mp3""}"
092bb0c7-e617-41ab-ae99-7ae891895269-139,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036430,"{""Scene:"" { ""url"": ""scenes/scene_4.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-140,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036431,"{""Scene:"" { ""url"": ""scenes/scene_5.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-141,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036432,"{""Scene:"" { ""url"": ""scenes/scene_6.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-142,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036433,"{""Scene:"" { ""url"": ""scenes/scene_7.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-143,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036435,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene7_child_stanza.mp3""}"
092bb0c7-e617-41ab-ae99-7ae891895269-144,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036435,"{""Scene:"" { ""url"": ""scenes/scene_8.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-145,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036436,"{""Scene:"" { ""url"": ""scenes/scene_9.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-146,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036437,"{""Scene:"" { ""url"": ""scenes/scene_10.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-147,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036438,"{""Scene:"" { ""url"": ""scenes/scene_11.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-148,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036439,"{""Scene:"" { ""url"": ""scenes/scene_12.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-149,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036440,"{""Scene:"" { ""url"": ""scenes/scene_13.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-150,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036441,"{""Scene:"" { ""url"": ""scenes/scene_14.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-151,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036442,"{""Scene:"" { ""url"": ""scenes/scene_15.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-152,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036443,"{""Scene:"" { ""url"": ""scenes/scene_16.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-153,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036445,"{""Scene:"" { ""url"": ""scenes/scene_17.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-154,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036445,"{""Scene:"" { ""url"": ""scenes/scene_18.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-155,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036447,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene18_child_stanza_1.mp3""}"
092bb0c7-e617-41ab-ae99-7ae891895269-156,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036447,"{""Scene:"" { ""url"": ""scenes/scene_18a.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-157,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036451,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-158,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036452,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-159,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036455,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene22_duck_stanza_white.mp3""}"
092bb0c7-e617-41ab-ae99-7ae891895269-160,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036455,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-161,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334036457,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene23_child_stanza.mp3""}"
092bb0c7-e617-41ab-ae99-7ae891895269-162,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334039992,"{""Scene:"" { ""url"": ""scenes/intro.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-163,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334039994,"{""Scene:"" { ""url"": ""scenes/scene_1.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-164,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334039996,"{""TinkrGraphic:"" ""graphic0""}"
092bb0c7-e617-41ab-ae99-7ae891895269-165,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334039998,"{""Scene:"" { ""url"": ""scenes/intro.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-166,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040000,"{""Scene:"" { ""url"": ""scenes/scene_1.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-167,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040001,"{""Scene:"" { ""url"": ""scenes/scene_2.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-168,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040003,"{""Scene:"" { ""url"": ""scenes/scene_3.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-169,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040004,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene3_duck_stanza.mp3""}"
092bb0c7-e617-41ab-ae99-7ae891895269-170,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040004,"{""Scene:"" { ""url"": ""scenes/scene_4.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-171,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040005,"{""Scene:"" { ""url"": ""scenes/scene_5.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-172,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040006,"{""Scene:"" { ""url"": ""scenes/scene_6.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-173,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040008,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene6_duck_stanza.mp3""}"
092bb0c7-e617-41ab-ae99-7ae891895269-174,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040008,"{""Scene:"" { ""url"": ""scenes/scene_7.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-175,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040010,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene7_child_stanza.mp3""}"
092bb0c7-e617-41ab-ae99-7ae891895269-176,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040010,"{""Scene:"" { ""url"": ""scenes/scene_8.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-177,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040011,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene8_duck_stanza_white.mp3""}"
092bb0c7-e617-41ab-ae99-7ae891895269-178,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040012,"{""Scene:"" { ""url"": ""scenes/scene_9.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-179,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040013,"{""Scene:"" { ""url"": ""scenes/scene_10.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-180,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040014,"{""Scene:"" { ""url"": ""scenes/scene_11.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-181,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040015,"{""Scene:"" { ""url"": ""scenes/scene_12.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-182,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040017,"{""Scene:"" { ""url"": ""scenes/scene_13.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-183,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040018,"{""Scene:"" { ""url"": ""scenes/scene_14.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-184,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040019,"{""Scene:"" { ""url"": ""scenes/scene_15.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-185,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040020,"{""Scene:"" { ""url"": ""scenes/scene_16.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-186,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040022,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene16_child_stanza_5.mp3""}"
092bb0c7-e617-41ab-ae99-7ae891895269-187,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040022,"{""Scene:"" { ""url"": ""scenes/scene_17.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-188,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040023,"{""Scene:"" { ""url"": ""scenes/scene_18.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-189,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040024,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene18_child_stanza_8.mp3""}"
092bb0c7-e617-41ab-ae99-7ae891895269-190,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040024,"{""Scene:"" { ""url"": ""scenes/scene_18a.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-191,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040029,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-192,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040030,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene19_duck_stanza.mp3""}"
092bb0c7-e617-41ab-ae99-7ae891895269-193,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040033,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-194,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040036,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene22_duck_stanza_white.mp3""}"
092bb0c7-e617-41ab-ae99-7ae891895269-195,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040036,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-196,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040038,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene23_child_stanza.mp3""}"
092bb0c7-e617-41ab-ae99-7ae891895269-197,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040221,"{""Scene:"" { ""url"": ""scenes/intro.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-198,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040222,"{""Scene:"" { ""url"": ""scenes/scene_1.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
092bb0c7-e617-41ab-ae99-7ae891895269-199,6606f254-be94-4948-a2ac-3853ee9c1eb9,1334040226,"{""Scene:"" { ""url"": ""scenes/scene_2.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
