id,device,timestamp,value
441114f2-1b53-4785-aff4-a62926549df4-166,245c9670-e8b1-441d-bda6-eb8761f51729,1337012497,org.laptop.Matching
441114f2-1b53-4785-aff4-a62926549df4-180,245c9670-e8b1-441d-bda6-eb8761f51729,1337012507,org.laptop.Matching
441114f2-1b53-4785-aff4-a62926549df4-218,245c9670-e8b1-441d-bda6-eb8761f51729,1337013003,org.laptop.nell.balloons
441114f2-1b53-4785-aff4-a62926549df4-292,245c9670-e8b1-441d-bda6-eb8761f51729,1337013056,air.Tinkrbook
441114f2-1b53-4785-aff4-a62926549df4-294,245c9670-e8b1-441d-bda6-eb8761f51729,1337013110,air.Tinkrbook
441114f2-1b53-4785-aff4-a62926549df4-295,245c9670-e8b1-441d-bda6-eb8761f51729,1337013122,org.laptop.Matching
441114f2-1b53-4785-aff4-a62926549df4-343,245c9670-e8b1-441d-bda6-eb8761f51729,1337014124,org.laptop.Matching
46053c19-540c-4bfc-ae8a-f9f474e1aec8-65,245c9670-e8b1-441d-bda6-eb8761f51729,1337014255,com.vanluyen.KidColoringNoAds
46053c19-540c-4bfc-ae8a-f9f474e1aec8-68,245c9670-e8b1-441d-bda6-eb8761f51729,1337014319,org.laptop.Matching
e88cb260-cd18-4281-b9cf-2d2152e40dae-1,245c9670-e8b1-441d-bda6-eb8761f51729,1337018477,org.laptop.Matching
e88cb260-cd18-4281-b9cf-2d2152e40dae-4,245c9670-e8b1-441d-bda6-eb8761f51729,1337018480,org.laptop.Matching
e88cb260-cd18-4281-b9cf-2d2152e40dae-45,245c9670-e8b1-441d-bda6-eb8761f51729,1337018504,org.laptop.nell.balloons
742ee2d1-28a0-4315-946f-fa6e67837ad6-1,245c9670-e8b1-441d-bda6-eb8761f51729,1337018560,org.laptop.nell.balloons
61345236-b513-4887-be74-ffba50bbaa7d-5,245c9670-e8b1-441d-bda6-eb8761f51729,1337054005,CURIOUS_GEORGE1.mp4
567ae202-6ee7-476c-987a-72fc0ef1c5cf-3,245c9670-e8b1-441d-bda6-eb8761f51729,1337055908,org.laptop.Matching
a756400e-771f-4feb-aa94-ec134a6393a8-20,fe91685a-8f86-42de-9b16-6c01aff0b901,1336622876075,air.Tinkrbook
7125c925-d6b6-4dc9-9000-944d61d1c5d8-10,fe91685a-8f86-42de-9b16-6c01aff0b901,1336578389966,BMA_CO.Phonics_Lv2_Unit9
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-8,fe91685a-8f86-42de-9b16-6c01aff0b901,1336573848236,com.tb.hd.en.granja.main
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-24,fe91685a-8f86-42de-9b16-6c01aff0b901,1336574439081,sunny_day.kids_piano
4f209dc0-3031-4e73-9e04-1038eeb8befe-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336541845404,com.babyfirsttv.larrythingsthatgo
58e0c302-7afc-4cef-a87c-4a4325132eec-22,fe91685a-8f86-42de-9b16-6c01aff0b901,1336540198059,Lots_of_Letters_Disc_2.mp4
d287e5d5-d143-4d4d-9378-053a982b735b-23,fe91685a-8f86-42de-9b16-6c01aff0b901,1336537369912,Swimmy7.mp4
d287e5d5-d143-4d4d-9378-053a982b735b-25,fe91685a-8f86-42de-9b16-6c01aff0b901,1336537406026,TEACHER_FROM_THE_BLACK_LAGOON1.mp4
d287e5d5-d143-4d4d-9378-053a982b735b-40,fe91685a-8f86-42de-9b16-6c01aff0b901,1336537856462,BMA_CO.Phonics_Lv1_Unit4
d287e5d5-d143-4d4d-9378-053a982b735b-41,fe91685a-8f86-42de-9b16-6c01aff0b901,1336537866872,com.vanluyen.KidColoringNoAds
7eef0148-7e1e-470c-b548-418cb0034dc0-10,fe91685a-8f86-42de-9b16-6c01aff0b901,1336494332923,ANTARCTIC_ANTICS1.mp4
7eef0148-7e1e-470c-b548-418cb0034dc0-47,fe91685a-8f86-42de-9b16-6c01aff0b901,1336495464729,com.storychimes.uglyducklingnoad
7eef0148-7e1e-470c-b548-418cb0034dc0-48,fe91685a-8f86-42de-9b16-6c01aff0b901,1336495485869,com.zoodles.book.theemperorsnewclothes
41092dd9-afda-4771-b638-aaabbe486af9-12,fe91685a-8f86-42de-9b16-6c01aff0b901,1336493068301,CHICKA_CHICKA_BOOM_BOOM2.mp4
41092dd9-afda-4771-b638-aaabbe486af9-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336493268972,CHICKA_CHICKA_BOOM_BOOM3.mp4
41092dd9-afda-4771-b638-aaabbe486af9-32,fe91685a-8f86-42de-9b16-6c01aff0b901,1336493624772,CHICKA_CHICKA_123_2.mp4
41092dd9-afda-4771-b638-aaabbe486af9-35,fe91685a-8f86-42de-9b16-6c01aff0b901,1336493716194,WordWorld.mp4
41092dd9-afda-4771-b638-aaabbe486af9-48,fe91685a-8f86-42de-9b16-6c01aff0b901,1336494055898,com.tb.sd.en.playa.main
8e94bb68-5c41-46e6-889c-d46e50f64a0b-6,fe91685a-8f86-42de-9b16-6c01aff0b901,1336492223572,com.sight.words.two.rock.learn
8e94bb68-5c41-46e6-889c-d46e50f64a0b-12,fe91685a-8f86-42de-9b16-6c01aff0b901,1336492352713,air.bftv.larryABCs
8e94bb68-5c41-46e6-889c-d46e50f64a0b-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336492366802,WHEELS_ON_THE_BUS3.mp4
8e94bb68-5c41-46e6-889c-d46e50f64a0b-19,fe91685a-8f86-42de-9b16-6c01aff0b901,1336492508069,CURIOUS_GEORGE1.mp4
8e94bb68-5c41-46e6-889c-d46e50f64a0b-22,fe91685a-8f86-42de-9b16-6c01aff0b901,1336492582098,BMA_CO.Phonics_Lv2_Unit5
8e94bb68-5c41-46e6-889c-d46e50f64a0b-27,fe91685a-8f86-42de-9b16-6c01aff0b901,1336492686462,CHICKA_CHICKA_123_2.mp4
709630e6-e141-4792-a079-183ee67b3041-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336490809075,GOOD_NIGHT_GORILLA4.m4v.mp4
709630e6-e141-4792-a079-183ee67b3041-29,fe91685a-8f86-42de-9b16-6c01aff0b901,1336491583568,Swimmy7.mp4
f4b269a1-6d39-4bff-b2f3-142149c10994-3,fe91685a-8f86-42de-9b16-6c01aff0b901,362822061,com.dreamcortex.alphabetCar
f4b269a1-6d39-4bff-b2f3-142149c10994-5,fe91685a-8f86-42de-9b16-6c01aff0b901,362840326,air.bftv.larryABCs
f4b269a1-6d39-4bff-b2f3-142149c10994-8,fe91685a-8f86-42de-9b16-6c01aff0b901,363136209,air.Tinkrbook
f4b269a1-6d39-4bff-b2f3-142149c10994-9,fe91685a-8f86-42de-9b16-6c01aff0b901,363144518,air.Tinkrbook
f4b269a1-6d39-4bff-b2f3-142149c10994-12,fe91685a-8f86-42de-9b16-6c01aff0b901,363530389,air.Tinkrbook
f4b269a1-6d39-4bff-b2f3-142149c10994-14,fe91685a-8f86-42de-9b16-6c01aff0b901,363806591,air.Tinkrbook
f4b269a1-6d39-4bff-b2f3-142149c10994-16,fe91685a-8f86-42de-9b16-6c01aff0b901,363926818,air.Tinkrbook
52729516-38df-4956-897c-ab57256c571d-7,fe91685a-8f86-42de-9b16-6c01aff0b901,1336654933527,com.gi.disney.winnie_the_pooh_puzzle_book.main
52729516-38df-4956-897c-ab57256c571d-10,fe91685a-8f86-42de-9b16-6c01aff0b901,1336655001626,com.vanluyen.KidColoringNoAds
52729516-38df-4956-897c-ab57256c571d-42,fe91685a-8f86-42de-9b16-6c01aff0b901,1336655991131,air.Tinkrbook
52729516-38df-4956-897c-ab57256c571d-47,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656106221,BTL_PLI_UNIT3-3.mp4
52729516-38df-4956-897c-ab57256c571d-52,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656260493,air.Tinkrbook
52729516-38df-4956-897c-ab57256c571d-55,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656340535,air.Tinkrbook
52729516-38df-4956-897c-ab57256c571d-58,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656395522,air.Tinkrbook
67e8f0d9-5cc3-4e85-928f-75f19c00988d-58,fe91685a-8f86-42de-9b16-6c01aff0b901,1336663726909,STREGA_NONA.mp4
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-8,fe91685a-8f86-42de-9b16-6c01aff0b901,1336664046525,STREGA_NONA2.mp4
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-29,fe91685a-8f86-42de-9b16-6c01aff0b901,1336664728013,STREGA_NONA2.mp4
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-31,fe91685a-8f86-42de-9b16-6c01aff0b901,1336664745076,STREGA_NONA3.mp4
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-53,fe91685a-8f86-42de-9b16-6c01aff0b901,1336665413954,STREGA_NONA2.mp4
f8618ad0-8ae1-479f-a97e-be321a2859c3-20,fe91685a-8f86-42de-9b16-6c01aff0b901,1336666972935,STREGA_NONA2.mp4
f8618ad0-8ae1-479f-a97e-be321a2859c3-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336666977762,STREGA_NONA3.mp4
f8618ad0-8ae1-479f-a97e-be321a2859c3-22,fe91685a-8f86-42de-9b16-6c01aff0b901,1336666998417,STREGA_NONA4.mp4
f8618ad0-8ae1-479f-a97e-be321a2859c3-27,fe91685a-8f86-42de-9b16-6c01aff0b901,1336667094198,STREGA_NONA2.mp4
f8618ad0-8ae1-479f-a97e-be321a2859c3-31,fe91685a-8f86-42de-9b16-6c01aff0b901,1336667213080,STREGA_NONA4.mp4
3034e20f-3871-4305-a718-4e718a162721-9,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673136715,air.Tinkrbook
175ac468-7bcb-4087-ab6e-499216770693-48,fe91685a-8f86-42de-9b16-6c01aff0b901,1336672491763,BMA_CO.Phonics_Lv3_Unit7
175ac468-7bcb-4087-ab6e-499216770693-49,fe91685a-8f86-42de-9b16-6c01aff0b901,1336672508110,com.gi.disney.winnie_the_pooh_puzzle_book.main
175ac468-7bcb-4087-ab6e-499216770693-57,fe91685a-8f86-42de-9b16-6c01aff0b901,1336672741477,com.sight.words.two.rock.learn
651cd4c4-55ce-4230-829c-3ae9e71970a0-62,fe91685a-8f86-42de-9b16-6c01aff0b901,1336675488348,GOOD_NIGHT_GORILLA4.m4v.mp4
29508b43-46e3-42a9-96fa-4126d0dd64eb-8,fe91685a-8f86-42de-9b16-6c01aff0b901,1336695465681,CHICKA_CHICKA_BOOM_BOOM3.mp4
035cee59-b28d-4280-9723-bc815be6c3a2-31,fe91685a-8f86-42de-9b16-6c01aff0b901,1336711254623,CHICKA_CHICKA_BOOM_BOOM7.mp4
8fe00c13-d8ef-446c-9c66-c6e6e3f1154f-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336714176621,HAROLD_AND_THE_PURPLE_CRAYON2.mp4
8fe00c13-d8ef-446c-9c66-c6e6e3f1154f-4,fe91685a-8f86-42de-9b16-6c01aff0b901,1336714185375,HANS_CHRISTIAN_ANDERSEN4.mp4
8fe00c13-d8ef-446c-9c66-c6e6e3f1154f-5,fe91685a-8f86-42de-9b16-6c01aff0b901,1336714200718,ANTARCTIC_ANTICS2.mp4
ad4de702-49fb-484b-b501-53aa0bd8a6a8-39,fe91685a-8f86-42de-9b16-6c01aff0b901,1336750948909,ANTARCTIC_ANTICS2.mp4
5b6de1cf-1805-4cca-bc58-b70ead59ef08-6,fe91685a-8f86-42de-9b16-6c01aff0b901,1336751781689,russh.toddler.colors
5b6de1cf-1805-4cca-bc58-b70ead59ef08-7,fe91685a-8f86-42de-9b16-6c01aff0b901,1336751825874,com.arent.myfirstpuzzles
5b6de1cf-1805-4cca-bc58-b70ead59ef08-15,fe91685a-8f86-42de-9b16-6c01aff0b901,1336752019010,com.tomatointeractive.gpp
5b6de1cf-1805-4cca-bc58-b70ead59ef08-17,fe91685a-8f86-42de-9b16-6c01aff0b901,1336752026919,com.gi.disney.winnie_the_pooh_puzzle_book.main
5b6de1cf-1805-4cca-bc58-b70ead59ef08-18,fe91685a-8f86-42de-9b16-6c01aff0b901,1336752056367,com.gi.disney.winnie_the_pooh_puzzle_book.main
5b6de1cf-1805-4cca-bc58-b70ead59ef08-23,fe91685a-8f86-42de-9b16-6c01aff0b901,1336752163330,com.sight.words.two.rock.learn
5b6de1cf-1805-4cca-bc58-b70ead59ef08-34,fe91685a-8f86-42de-9b16-6c01aff0b901,1336752489922,BMA_CO.Phonics_Lv1_Unit10
7ec306bc-e0c8-411c-93ef-f4cd686ab751-9,fe91685a-8f86-42de-9b16-6c01aff0b901,1336835900714,IS_YOUR_MAMA_A_LLAMA3.mp4
7ec306bc-e0c8-411c-93ef-f4cd686ab751-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336836241202,LADY_WHO_SWALLOWED_A_FLY2.mp4
7ec306bc-e0c8-411c-93ef-f4cd686ab751-48,fe91685a-8f86-42de-9b16-6c01aff0b901,1336837058274,russh.toddler.game
7ec306bc-e0c8-411c-93ef-f4cd686ab751-50,fe91685a-8f86-42de-9b16-6c01aff0b901,1336837067663,russh.toddler.game
7ec306bc-e0c8-411c-93ef-f4cd686ab751-54,fe91685a-8f86-42de-9b16-6c01aff0b901,1336837193998,com.sight.words.rock.learn
03a6534e-d923-4d62-8430-2e9ec70c8cfb-10,fe91685a-8f86-42de-9b16-6c01aff0b901,1336839569633,com.sight.words.rock.learn
03a6534e-d923-4d62-8430-2e9ec70c8cfb-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336839612683,com.sight.words.two.rock.learn
03a6534e-d923-4d62-8430-2e9ec70c8cfb-32,fe91685a-8f86-42de-9b16-6c01aff0b901,1336840178243,russh.toddler.game
03a6534e-d923-4d62-8430-2e9ec70c8cfb-35,fe91685a-8f86-42de-9b16-6c01aff0b901,1336840274130,STREGA_NONA3.mp4
44925345-ec29-4674-82cb-ebd0d3ac9c9d-18,fe91685a-8f86-42de-9b16-6c01aff0b901,1336842596810,russh.toddler.game
44925345-ec29-4674-82cb-ebd0d3ac9c9d-19,fe91685a-8f86-42de-9b16-6c01aff0b901,1336842608069,com.gi.disney.winnie_the_pooh_puzzle_book.main
44925345-ec29-4674-82cb-ebd0d3ac9c9d-23,fe91685a-8f86-42de-9b16-6c01aff0b901,1336842676533,com.gi.disney.winnie_the_pooh_puzzle_book.main
44925345-ec29-4674-82cb-ebd0d3ac9c9d-30,fe91685a-8f86-42de-9b16-6c01aff0b901,1336842820145,STREGA_NONA3.mp4
ff390c51-7d2a-48e1-9a01-cb1bcea07005-2,fe91685a-8f86-42de-9b16-6c01aff0b901,1336844080735,ANTARCTIC_ANTICS5.mp4
ff390c51-7d2a-48e1-9a01-cb1bcea07005-14,fe91685a-8f86-42de-9b16-6c01aff0b901,1336844420157,A_VERY_BRAVE_WITCH13.mp4
ff390c51-7d2a-48e1-9a01-cb1bcea07005-39,fe91685a-8f86-42de-9b16-6c01aff0b901,1336845150784,com.storychimes.uglyducklingnoad
ff390c51-7d2a-48e1-9a01-cb1bcea07005-45,fe91685a-8f86-42de-9b16-6c01aff0b901,1336845329660,NATIONAL_VELVET.mp4
3d3c95f0-9d73-47c8-901d-b3b47d9aec71-1,fe91685a-8f86-42de-9b16-6c01aff0b901,1336842869549,com.gi.disney.winnie_the_pooh_puzzle_book.main
3d3c95f0-9d73-47c8-901d-b3b47d9aec71-6,fe91685a-8f86-42de-9b16-6c01aff0b901,1336842992491,BTL_PLI_UNIT3-3.mp4
3d3c95f0-9d73-47c8-901d-b3b47d9aec71-29,fe91685a-8f86-42de-9b16-6c01aff0b901,1336843697278,BMA_CO.Phonics_Lv1_Unit6
3d3c95f0-9d73-47c8-901d-b3b47d9aec71-30,fe91685a-8f86-42de-9b16-6c01aff0b901,1336843711602,ANTARCTIC_ANTICS5.mp4
3d3c95f0-9d73-47c8-901d-b3b47d9aec71-32,fe91685a-8f86-42de-9b16-6c01aff0b901,1336843741482,ANTARCTIC_ANTICS5.mp4
9e9a570f-240e-497a-8218-93300dc539a7-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336870989692,MAKE_WAY_FOR_DUCKLINGS5.mp4
9e9a570f-240e-497a-8218-93300dc539a7-29,fe91685a-8f86-42de-9b16-6c01aff0b901,1336872433949,MAKE_WAY_FOR_DUCKLINGS4.mp4
9e9a570f-240e-497a-8218-93300dc539a7-32,fe91685a-8f86-42de-9b16-6c01aff0b901,1336872531860,I_STINK.mp4
9e9a570f-240e-497a-8218-93300dc539a7-47,fe91685a-8f86-42de-9b16-6c01aff0b901,1336872934734,JAMES_MARSHALL_COLLECTION.mp4
9e9a570f-240e-497a-8218-93300dc539a7-61,fe91685a-8f86-42de-9b16-6c01aff0b901,1336873393973,I_STINK6.mp4
7202285d-a610-4a6e-a8c4-16bf60ab40e3-10,fe91685a-8f86-42de-9b16-6c01aff0b901,1336882795446,I_STINK2.mp4
7202285d-a610-4a6e-a8c4-16bf60ab40e3-29,fe91685a-8f86-42de-9b16-6c01aff0b901,1336883324905,JAMES_MARSHALL_COLLECTION.mp4
7202285d-a610-4a6e-a8c4-16bf60ab40e3-30,fe91685a-8f86-42de-9b16-6c01aff0b901,1336883334098,LADY_WHO_SWALLOWED_A_FLY7.mp4
7202285d-a610-4a6e-a8c4-16bf60ab40e3-46,fe91685a-8f86-42de-9b16-6c01aff0b901,1336883842046,LE_QUACK3.m4v.mp4
7202285d-a610-4a6e-a8c4-16bf60ab40e3-62,fe91685a-8f86-42de-9b16-6c01aff0b901,1336884321765,LADY_WHO_SWALLOWED_A_FLY4.mp4
d30faca3-6dbc-4299-a428-32be1a3cc340-26,fe91685a-8f86-42de-9b16-6c01aff0b901,1336923138644,com.sight.words.two.rock.learn
d30faca3-6dbc-4299-a428-32be1a3cc340-34,fe91685a-8f86-42de-9b16-6c01aff0b901,1336923300658,com.oncilla.LetterTracing
d30faca3-6dbc-4299-a428-32be1a3cc340-52,fe91685a-8f86-42de-9b16-6c01aff0b901,1336923849104,STREGA_NONA3.mp4
d30faca3-6dbc-4299-a428-32be1a3cc340-75,fe91685a-8f86-42de-9b16-6c01aff0b901,1336924541933,com.tomatointeractive.gpp
d30faca3-6dbc-4299-a428-32be1a3cc340-76,fe91685a-8f86-42de-9b16-6c01aff0b901,1336924551316,com.gi.disney.winnie_the_pooh_puzzle_book.main
d30faca3-6dbc-4299-a428-32be1a3cc340-80,fe91685a-8f86-42de-9b16-6c01aff0b901,1336924671487,russh.toddler.game
53142af7-320a-435a-9aea-f5bafcdada07-85,fe91685a-8f86-42de-9b16-6c01aff0b901,1336929373108,WHOLE_WORLD5.mp4
423fe07d-3767-4a48-beae-3260db66b96f-23,fe91685a-8f86-42de-9b16-6c01aff0b901,1337005798692,russh.toddler.game
423fe07d-3767-4a48-beae-3260db66b96f-36,fe91685a-8f86-42de-9b16-6c01aff0b901,1337006192055,BMA_CO.Phonics_Lv3_Unit10
