id,device,timestamp,value
66269d19-4abd-4af4-b683-910e42cebfcf-16,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336653891,"{""Scene:"" { ""url"": ""scenes/scene_13.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
66269d19-4abd-4af4-b683-910e42cebfcf-17,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336653892,"{""Scene:"" { ""url"": ""scenes/scene_14.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
66269d19-4abd-4af4-b683-910e42cebfcf-18,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336653893,"{""Scene:"" { ""url"": ""scenes/scene_15.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
66269d19-4abd-4af4-b683-910e42cebfcf-19,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336653894,"{""Scene:"" { ""url"": ""scenes/scene_16.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
66269d19-4abd-4af4-b683-910e42cebfcf-20,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336653895,"{""Scene:"" { ""url"": ""scenes/scene_17.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
66269d19-4abd-4af4-b683-910e42cebfcf-21,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336653895,"{""Scene:"" { ""url"": ""scenes/scene_18.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
66269d19-4abd-4af4-b683-910e42cebfcf-22,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336653897,"{""Scene:"" { ""url"": ""scenes/scene_18a.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
66269d19-4abd-4af4-b683-910e42cebfcf-23,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336653898,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
66269d19-4abd-4af4-b683-910e42cebfcf-24,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336653899,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
66269d19-4abd-4af4-b683-910e42cebfcf-25,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336653900,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
66269d19-4abd-4af4-b683-910e42cebfcf-26,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336653903,"{""Scene:"" { ""url"": ""scenes/scene_24.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
66269d19-4abd-4af4-b683-910e42cebfcf-27,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336653904,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene24_child_stanza.mp3""}"
66269d19-4abd-4af4-b683-910e42cebfcf-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336653906,"{""TinkrGraphic:"" ""graphic4 (D.)""}"
66269d19-4abd-4af4-b683-910e42cebfcf-29,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336653907,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
66269d19-4abd-4af4-b683-910e42cebfcf-30,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336653912,"{""Scene:"" { ""url"": ""scenes/scene_24.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
66269d19-4abd-4af4-b683-910e42cebfcf-31,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336653932,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-2,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655062,"{""Scene:"" { ""url"": ""scenes/scene_24.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655065,"{""TinkrGraphic:"" ""graphic4 (D.)""}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-4,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655066,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-5,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655072,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-6,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655077,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-7,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655079,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-8,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655140,"{""TinkrWord:"" ""2,""}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-9,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655141,"{""TinkrWord:"" ""4.""}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-10,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655143,"{""TinkrWord:"" ""2,""}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-11,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655144,"{""TinkrWord:"" ""3,""}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-12,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655145,"{""TinkrWord:"" ""4.""}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-13,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655146,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-14,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655149,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-15,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655153,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-16,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655552,"{""Scene:"" { ""url"": ""scenes/intro.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-17,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655557,"{""Scene:"" { ""url"": ""scenes/scene_1.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-18,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655565,"{""Scene:"" { ""url"": ""scenes/scene_2.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-19,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655566,"{""Scene:"" { ""url"": ""scenes/scene_3.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-20,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655567,"{""Scene:"" { ""url"": ""scenes/scene_4.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-21,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655568,"{""Scene:"" { ""url"": ""scenes/scene_5.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-22,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655569,"{""Scene:"" { ""url"": ""scenes/scene_6.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-23,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655570,"{""Scene:"" { ""url"": ""scenes/scene_7.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-24,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655571,"{""Scene:"" { ""url"": ""scenes/scene_8.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-25,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655572,"{""Scene:"" { ""url"": ""scenes/scene_9.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-26,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655573,"{""Scene:"" { ""url"": ""scenes/scene_10.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-27,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655574,"{""Scene:"" { ""url"": ""scenes/scene_11.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655575,"{""Scene:"" { ""url"": ""scenes/scene_12.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-29,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655576,"{""Scene:"" { ""url"": ""scenes/scene_13.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-30,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655577,"{""Scene:"" { ""url"": ""scenes/scene_14.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-31,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655577,"{""Scene:"" { ""url"": ""scenes/scene_15.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-32,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655578,"{""Scene:"" { ""url"": ""scenes/scene_16.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-33,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655579,"{""Scene:"" { ""url"": ""scenes/scene_17.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-34,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655580,"{""Scene:"" { ""url"": ""scenes/scene_18.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-35,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655582,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene18_child_stanza_2.mp3""}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-36,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655582,"{""Scene:"" { ""url"": ""scenes/scene_18a.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-37,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655583,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-38,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655584,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-39,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655586,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene22_duck_stanza_white.mp3""}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-40,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655586,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-41,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655587,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene23_child_stanza.mp3""}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-42,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655669,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-43,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655671,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-44,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655673,"{""Scene:"" { ""url"": ""scenes/scene_18a.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-45,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655674,"{""Scene:"" { ""url"": ""scenes/scene_18.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-46,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655676,"{""Scene:"" { ""url"": ""scenes/scene_17.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-47,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655677,"{""Scene:"" { ""url"": ""scenes/scene_16.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-48,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655678,"{""Scene:"" { ""url"": ""scenes/scene_15.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-49,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655679,"{""Scene:"" { ""url"": ""scenes/scene_14.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-50,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655680,"{""Scene:"" { ""url"": ""scenes/scene_13.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-51,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655681,"{""Scene:"" { ""url"": ""scenes/scene_12.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-52,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655681,"{""Scene:"" { ""url"": ""scenes/scene_11.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-53,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655682,"{""Scene:"" { ""url"": ""scenes/scene_10.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-54,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655684,"{""Scene:"" { ""url"": ""scenes/scene_9.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-55,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655685,"{""Scene:"" { ""url"": ""scenes/scene_8.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-56,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655686,"{""Scene:"" { ""url"": ""scenes/scene_7.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-57,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655689,"{""Scene:"" { ""url"": ""scenes/scene_8.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-58,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655690,"{""Scene:"" { ""url"": ""scenes/scene_9.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-59,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655691,"{""Scene:"" { ""url"": ""scenes/scene_10.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-60,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655692,"{""Scene:"" { ""url"": ""scenes/scene_11.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-61,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655693,"{""Scene:"" { ""url"": ""scenes/scene_12.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-62,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655693,"{""Scene:"" { ""url"": ""scenes/scene_13.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-63,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655695,"{""Scene:"" { ""url"": ""scenes/scene_14.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-64,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655695,"{""Scene:"" { ""url"": ""scenes/scene_15.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
e2a43c72-fdec-41f0-9543-2fdec63361a5-65,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655696,"{""Scene:"" { ""url"": ""scenes/scene_16.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""red"",}}"
